Burkholderia_mallei_ATCC_10399_gi_254173942_ref_NZ_	S_S1_C652	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C2925	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3164	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C7284	S_S1_C7767	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8889	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9973	S_S1_C10026	S_S1_C10026	S_S1_C11833	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C12755	S_S1_C14178	S_S1_C14178	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C21244	S_S1_C23540	S_S1_C24754	S_S1_C25605	S_S1_C26246	S_S1_C26498	S_S1_C26966	S_S1_C27527	S_S1_C27527	S_S1_C27959	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28881	S_S1_C29058	S_S1_C29216	S_S1_C29707	S_S1_C30137	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31769	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38131	S_S1_C38158	S_S1_C41280	S_S1_C41403	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C42126	S_S1_C42126	S_S1_C42759	S_S1_C43421	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C46101	S_S1_C46611	S_S1_C46611	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53339	S_S1_C53766	S_S1_C55130	S_S1_C55130	S_S1_C55130
Patulibacter_medicamentivorans_gi_367469881_ref_NZ_	S_S1_C18943
Clostridium_sp_M621_gi_283767243_ref_NZ_	S_S1_C354	S_S1_C2283	S_S1_C4163	S_S1_C4171	S_S1_C4578	S_S1_C5636	S_S1_C6262	S_S1_C7849	S_S1_C8935	S_S1_C9788	S_S1_C9891	S_S1_C10007	S_S1_C10977	S_S1_C11439	S_S1_C11890	S_S1_C12029	S_S1_C12348	S_S1_C13009	S_S1_C14974	S_S1_C15784	S_S1_C17833	S_S1_C18892	S_S1_C21041	S_S1_C21515	S_S1_C21578	S_S1_C25725	S_S1_C26606	S_S1_C26658	S_S1_C27567	S_S1_C27827	S_S1_C28903	S_S1_C29853	S_S1_C33299	S_S1_C33431	S_S1_C38097	S_S1_C42098	S_S1_C43439	S_S1_C46302	S_S1_C47267	S_S1_C47943	S_S1_C48278	S_S1_C48385	S_S1_C48737	S_S1_C52294	S_S1_C52607	S_S1_C54483	S_S1_C54483	S_S1_C54582
Patulibacter_medicamentivorans_gi_367471099_ref_NZ_	S_S1_C19171
gamma_proteobacterium_SCGC_AAA076-D02_gi_486428941_ref_NZ_	S_S1_C34434
Patulibacter_medicamentivorans_gi_367467799_ref_NZ_	S_S1_C22020
alpha_proteobacterium_LLX12A_gi_483997729_ref_NZ_	S_S1_C5693
Brevibacterium_casei_gi_425734702_ref_NZ_	S_S1_C3699	S_S1_C6542	S_S1_C9776	S_S1_C10823	S_S1_C11782	S_S1_C12262	S_S1_C14425	S_S1_C15275	S_S1_C17908	S_S1_C22240	S_S1_C25392	S_S1_C27019	S_S1_C28636	S_S1_C34240	S_S1_C35325	S_S1_C35672	S_S1_C36672	S_S1_C37864	S_S1_C40739	S_S1_C42768	S_S1_C50751	S_S1_C51824	S_S1_C53472	S_S1_C55279
Burkholderia_pseudomallei_gi_512720959_ref_NZ_	S_S1_C2357	S_S1_C14132	S_S1_C14473	S_S1_C33963	S_S1_C37735	S_S1_C48281	S_S1_C50816	S_S1_C52265
Patulibacter_medicamentivorans_gi_367467204_ref_NZ_	S_S1_C3848
Patulibacter_medicamentivorans_gi_367468369_ref_NZ_	S_S1_C30501
alpha_proteobacterium_LLX12A_gi_483997251_ref_NZ_	S_S1_C41764	S_S1_C49508
Eubacterium_sp_3_1_31_gi_482850067_ref_NZ_	S_S1_C1361	S_S1_C2845	S_S1_C10619	S_S1_C10619	S_S1_C10619	S_S1_C10619	S_S1_C10619	S_S1_C10619	S_S1_C21648	S_S1_C35801	S_S1_C40404	S_S1_C48662
Brevibacterium_casei_S18_gi_425735098_ref_NZ_	S_S1_C136	S_S1_C4422	S_S1_C8583	S_S1_C12238	S_S1_C17704	S_S1_C20055	S_S1_C24025	S_S1_C24690	S_S1_C25250	S_S1_C28593	S_S1_C28724	S_S1_C34234	S_S1_C34502	S_S1_C35132	S_S1_C36310	S_S1_C36977	S_S1_C37036	S_S1_C37390	S_S1_C38033	S_S1_C39889	S_S1_C43872	S_S1_C45142	S_S1_C45167	S_S1_C49426	S_S1_C49627	S_S1_C52207	S_S1_C54013	S_S1_C55842	S_S1_C56088
alpha_proteobacterium_LLX12A_gi_483997815_ref_NZ_	S_S1_C44578
alpha_proteobacterium_LLX12A_gi_483997613_ref_NZ_	S_S1_C45193
Patulibacter_medicamentivorans_gi_367467513_ref_NZ_	S_S1_C49573
Patulibacter_medicamentivorans_gi_367469874_ref_NZ_	S_S1_C35143
Burkholderia_pseudomallei_gi_512720936_ref_NZ_	S_S1_C314	S_S1_C1043	S_S1_C3720	S_S1_C8426	S_S1_C11214	S_S1_C11648	S_S1_C11721	S_S1_C12743	S_S1_C15567	S_S1_C18482	S_S1_C19105	S_S1_C19105	S_S1_C20502	S_S1_C21409	S_S1_C34093	S_S1_C34403	S_S1_C37876	S_S1_C39747	S_S1_C43658	S_S1_C50539	S_S1_C51385	S_S1_C52086
Patulibacter_medicamentivorans_gi_367469958_ref_NZ_	S_S1_C33533
gamma_proteobacterium_SCGC_AAA076-D02_gi_486429057_ref_NZ_	S_S1_C14396
alpha_proteobacterium_LLX12A_gi_483997511_ref_NZ_	S_S1_C50933
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486343639_ref_NZ_	S_S1_C21425
Patulibacter_medicamentivorans_gi_367470625_ref_NZ_	S_S1_C14393
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486335614_ref_NZ_	S_S1_C11009
gamma_proteobacterium_SCGC_AAA076-D02_gi_486428480_ref_NZ_	S_S1_C10250
Lachnospiraceae_bacterium_3-2_gi_510891753_ref_NZ_	S_S1_C3316	S_S1_C9363	S_S1_C36470
Patulibacter_medicamentivorans_gi_367467822_ref_NZ_	S_S1_C48484
